Year,Month,Day,Hour,Minute,Second,Z=200mm
2012,3,6,9,0,0,0.312
2012,3,7,9,0,0,0.305
2012,3,8,9,0,0,0.314
2012,3,9,9,0,0,0.313
2012,3,10,9,0,0,0.313
2012,3,11,9,0,0,0.311
2012,3,12,9,0,0,0.313
2012,3,13,9,0,0,0.312
2012,3,14,9,0,0,0.311
2012,3,15,9,0,0,0.31
2012,3,16,9,0,0,0.309
2012,3,17,9,0,0,0.31
2012,3,18,9,0,0,0.308
2012,3,19,9,0,0,0.36
2012,3,20,9,0,0,0.537
2012,3,21,9,0,0,0.552
2012,3,22,9,0,0,0.5489999999999999
2012,3,23,9,0,0,0.541
2012,3,24,9,0,0,0.535
2012,3,25,9,0,0,0.531
2012,3,26,9,0,0,0.525
2012,3,27,9,0,0,0.52
2012,3,28,9,0,0,0.515
2012,3,29,9,0,0,0.51
2012,3,30,9,0,0,0.51
2012,3,31,9,0,0,0.518
2012,4,1,9,0,0,0.515
2012,4,2,9,0,0,0.526
2012,4,3,9,0,0,0.54
2012,4,4,9,0,0,0.5870000000000001
2012,4,5,9,0,0,0.583
2012,4,6,9,0,0,0.57
2012,4,7,9,0,0,0.5660000000000001
2012,4,8,9,0,0,0.565
2012,4,9,9,0,0,0.563
2012,4,10,9,0,0,0.5589999999999999
2012,4,11,9,0,0,0.57
2012,4,12,9,0,0,0.584
2012,4,13,9,0,0,0.569
2012,4,14,9,0,0,0.562
2012,4,15,9,0,0,0.557
2012,4,16,9,0,0,0.5529999999999999
2012,4,17,9,0,0,0.55
2012,4,18,9,0,0,0.547
2012,4,19,9,0,0,0.545
2012,4,20,9,0,0,0.542
2012,4,21,9,0,0,0.54
2012,4,22,9,0,0,0.535
2012,4,23,9,0,0,0.532
2012,4,24,9,0,0,0.529
2012,4,25,9,0,0,0.524
2012,4,26,9,0,0,0.521
2012,4,27,9,0,0,0.517
2012,4,28,9,0,0,0.511
2012,4,29,9,0,0,0.505
2012,4,30,9,0,0,0.496
2012,5,1,9,0,0,0.48700000000000004
2012,5,2,9,0,0,0.48200000000000004
2012,5,3,9,0,0,0.47600000000000003
2012,5,4,9,0,0,0.47
2012,5,5,9,0,0,0.467
2012,5,6,9,0,0,0.46399999999999997
2012,5,7,9,0,0,0.45899999999999996
2012,5,8,9,0,0,0.455
2012,5,9,9,0,0,0.532
2012,5,10,9,0,0,0.54
2012,5,11,9,0,0,0.575
2012,5,12,9,0,0,0.581
2012,5,13,9,0,0,0.5710000000000001
2012,5,14,9,0,0,0.603
2012,5,15,9,0,0,0.6
2012,5,16,9,0,0,0.597
2012,5,17,9,0,0,0.593
2012,5,18,9,0,0,0.542
2012,5,19,9,0,0,0.55
2012,5,20,9,0,0,0.547
2012,5,21,9,0,0,0.546
2012,5,22,9,0,0,0.5429999999999999
2012,5,23,9,0,0,0.542
2012,5,24,9,0,0,0.542
2012,5,25,9,0,0,0.5429999999999999
2012,5,26,9,0,0,0.5429999999999999
2012,5,27,9,0,0,0.5429999999999999
2012,5,28,9,0,0,0.541
2012,5,29,9,0,0,0.539
2012,5,30,9,0,0,0.536
2012,5,31,9,0,0,0.535
2012,6,1,9,0,0,0.5329999999999999
2012,6,2,9,0,0,0.53
2012,6,3,9,0,0,0.528
2012,6,4,9,0,0,0.527
2012,6,5,9,0,0,0.526
2012,6,6,9,0,0,0.53
2012,6,7,9,0,0,0.534
2012,6,8,9,0,0,0.532
2012,6,9,9,0,0,0.532
2012,6,10,9,0,0,0.532
2012,6,11,9,0,0,0.53
2012,6,12,9,0,0,0.53
2012,6,13,9,0,0,0.528
2012,6,14,9,0,0,0.527
2012,6,15,9,0,0,0.527
2012,6,16,9,0,0,0.525
2012,6,17,9,0,0,0.525
2012,6,18,9,0,0,0.524
2012,6,19,9,0,0,0.525
2012,6,20,9,0,0,0.526
2012,6,21,9,0,0,0.524
2012,6,22,9,0,0,0.524
2012,6,23,9,0,0,0.523
2012,6,24,9,0,0,0.523
2012,6,25,9,0,0,0.521
2012,6,26,9,0,0,0.519
2012,6,27,9,0,0,0.517
2012,6,28,9,0,0,0.514
2012,6,29,9,0,0,0.512
2012,6,30,9,0,0,0.51
2012,7,1,9,0,0,0.506
2012,7,2,9,0,0,0.506
2012,7,3,9,0,0,0.561
2012,7,4,9,0,0,0.618
2012,7,5,9,0,0,0.599
2012,7,6,9,0,0,0.595
2012,7,7,9,0,0,0.5820000000000001
2012,7,8,9,0,0,0.5770000000000001
2012,7,9,9,0,0,0.574
2012,7,10,9,0,0,0.57
2012,7,11,9,0,0,0.564
2012,7,12,9,0,0,0.563
2012,7,13,9,0,0,0.56
2012,7,14,9,0,0,0.5579999999999999
2012,7,15,9,0,0,0.557
2012,7,16,9,0,0,0.555
2012,7,17,9,0,0,0.5529999999999999
2012,7,18,9,0,0,0.551
2012,7,19,9,0,0,0.552
2012,7,20,9,0,0,0.5539999999999999
2012,7,21,9,0,0,0.5529999999999999
2012,7,22,9,0,0,0.547
2012,7,23,9,0,0,0.614
2012,7,24,9,0,0,0.634
2012,7,25,9,0,0,0.626
2012,7,26,9,0,0,0.596
2012,7,27,9,0,0,0.594
2012,7,28,9,0,0,0.591
2012,7,29,9,0,0,0.589
2012,7,30,9,0,0,0.5920000000000001
2012,7,31,9,0,0,0.635
2012,8,1,9,0,0,0.631
2012,8,2,9,0,0,0.624
2012,8,3,9,0,0,0.619
2012,8,4,9,0,0,0.605
2012,8,5,9,0,0,0.596
2012,8,6,9,0,0,0.59
2012,8,7,9,0,0,0.588
2012,8,8,9,0,0,0.605
2012,8,9,9,0,0,0.64
2012,8,10,9,0,0,0.607
2012,8,11,9,0,0,0.594
2012,8,12,9,0,0,0.619
2012,8,13,9,0,0,0.624
2012,8,14,9,0,0,0.608
2012,8,15,9,0,0,0.599
2012,8,16,9,0,0,0.593
2012,8,17,9,0,0,0.589
2012,8,18,9,0,0,0.594
2012,8,19,9,0,0,0.594
2012,8,20,9,0,0,0.605
2012,8,21,9,0,0,0.61
2012,8,22,9,0,0,0.61
2012,8,23,9,0,0,0.608
2012,8,24,9,0,0,0.597
2012,8,25,9,0,0,0.59
2012,8,26,9,0,0,0.5870000000000001
2012,8,27,9,0,0,0.586
2012,8,28,9,0,0,0.584
2012,8,29,9,0,0,0.583
2012,8,30,9,0,0,0.583
2012,8,31,9,0,0,0.581
2012,9,1,9,0,0,0.58
2012,9,2,9,0,0,0.5770000000000001
2012,9,3,9,0,0,0.5770000000000001
2012,9,4,9,0,0,0.573
2012,9,5,9,0,0,0.595
2012,9,6,9,0,0,0.591
2012,9,7,9,0,0,0.586
2012,9,8,9,0,0,0.581
2012,9,9,9,0,0,0.5489999999999999
2012,9,10,9,0,0,0.537
2012,9,11,9,0,0,0.525
2012,9,12,9,0,0,0.511
2012,9,13,9,0,0,0.502
2012,9,14,9,0,0,0.493
2012,9,15,9,0,0,0.483
2012,9,16,9,0,0,0.48
2012,9,17,9,0,0,0.475
2012,9,18,9,0,0,0.469
2012,9,19,9,0,0,0.461
2012,9,20,9,0,0,0.456
2012,9,21,9,0,0,0.451
2012,9,22,9,0,0,0.445
2012,9,23,9,0,0,0.439
2012,9,24,9,0,0,0.431
2012,9,25,9,0,0,0.424
2012,9,26,9,0,0,0.41600000000000004
2012,9,27,9,0,0,0.41200000000000003
2012,9,28,9,0,0,0.419
2012,9,29,9,0,0,0.42
2012,9,30,9,0,0,0.42100000000000004
2012,10,1,9,0,0,0.419
2012,10,2,9,0,0,0.41700000000000004
2012,10,3,9,0,0,0.414
2012,10,4,9,0,0,0.41100000000000003
2012,10,5,9,0,0,0.40700000000000003
2012,10,6,9,0,0,0.402
2012,10,7,9,0,0,0.39799999999999996
2012,10,8,9,0,0,0.39399999999999996
2012,10,9,9,0,0,0.387
2012,10,10,9,0,0,0.382
2012,10,11,9,0,0,0.375
2012,10,12,9,0,0,0.371
2012,10,13,9,0,0,0.366
2012,10,14,9,0,0,0.363
2012,10,15,9,0,0,0.359
2012,10,16,9,0,0,0.354
2012,10,17,9,0,0,0.349
2012,10,18,9,0,0,0.345
2012,10,19,9,0,0,0.341
2012,10,20,9,0,0,0.33799999999999997
2012,10,21,9,0,0,0.336
2012,10,22,9,0,0,0.332
2012,10,23,9,0,0,0.33
2012,10,24,9,0,0,0.32799999999999996
2012,10,25,9,0,0,0.325
2012,10,26,9,0,0,0.326
2012,10,27,9,0,0,0.325
2012,10,28,9,0,0,0.325
2012,10,29,9,0,0,0.324
2012,10,30,9,0,0,0.322
2012,10,31,9,0,0,0.318
2012,11,1,9,0,0,0.319
2012,11,2,9,0,0,0.319
2012,11,3,9,0,0,0.317
2012,11,4,9,0,0,0.314
2012,11,5,9,0,0,0.312
2012,11,6,9,0,0,0.311
2012,11,7,9,0,0,0.308
2012,11,8,9,0,0,0.307
2012,11,9,9,0,0,0.307
2012,11,10,9,0,0,0.307
2012,11,11,9,0,0,0.306
2012,11,12,9,0,0,0.305
2012,11,13,9,0,0,0.315
2012,11,14,9,0,0,0.312
2012,11,15,9,0,0,0.312
2012,11,16,9,0,0,0.313
2012,11,17,9,0,0,0.311
2012,11,18,9,0,0,0.309
2012,11,19,9,0,0,0.309
2012,11,20,9,0,0,0.303
2012,11,21,9,0,0,0.301
2012,11,22,9,0,0,0.299
2012,11,23,9,0,0,0.298
2012,11,24,9,0,0,0.297
2012,11,25,9,0,0,0.29600000000000004
2012,11,26,9,0,0,0.295
2012,11,27,9,0,0,0.292
2012,11,28,9,0,0,0.29
2012,11,29,9,0,0,0.287
2012,11,30,9,0,0,0.285
2012,12,1,9,0,0,0.285
2012,12,2,9,0,0,0.284
2012,12,3,9,0,0,0.284
2012,12,4,9,0,0,0.28300000000000003
2012,12,5,9,0,0,0.28300000000000003
2012,12,6,9,0,0,0.28300000000000003
2012,12,7,9,0,0,0.27899999999999997
2012,12,8,9,0,0,0.278
2012,12,9,9,0,0,0.278
2012,12,10,9,0,0,0.278
2012,12,11,9,0,0,0.278
2012,12,12,9,0,0,0.276
2012,12,13,9,0,0,0.276
2012,12,14,9,0,0,0.276
2012,12,15,9,0,0,0.275
2012,12,16,9,0,0,0.27399999999999997
2012,12,17,9,0,0,0.273
2012,12,18,9,0,0,0.272
2012,12,19,9,0,0,0.271
2012,12,20,9,0,0,0.271
2012,12,21,9,0,0,0.26899999999999996
2012,12,22,9,0,0,0.26899999999999996
2012,12,23,9,0,0,0.26899999999999996
2012,12,24,9,0,0,0.273
2012,12,25,9,0,0,0.27399999999999997
2012,12,26,9,0,0,0.27399999999999997
2012,12,27,9,0,0,0.272
2012,12,28,9,0,0,0.272
2012,12,29,9,0,0,0.273
2012,12,30,9,0,0,0.272
2012,12,31,9,0,0,0.26899999999999996
2013,1,1,9,0,0,0.266
2013,1,2,9,0,0,0.265
2013,1,3,9,0,0,0.263
2013,1,4,9,0,0,0.262
2013,1,5,9,0,0,0.262
2013,1,6,9,0,0,0.262
2013,1,7,9,0,0,0.295
2013,1,8,9,0,0,0.281
2013,1,9,9,0,0,0.28300000000000003
2013,1,10,9,0,0,0.264
2013,1,11,9,0,0,0.264
2013,1,12,9,0,0,0.263
2013,1,13,9,0,0,0.262
2013,1,14,9,0,0,0.26
2013,1,15,9,0,0,0.258
2013,1,16,9,0,0,0.256
2013,1,17,9,0,0,0.254
2013,1,18,9,0,0,0.251
2013,1,19,9,0,0,0.251
2013,1,20,9,0,0,0.253
2013,1,21,9,0,0,0.253
2013,1,22,9,0,0,0.253
2013,1,23,9,0,0,0.252
2013,1,24,9,0,0,0.251
2013,1,25,9,0,0,0.249
2013,1,26,9,0,0,0.248
2013,1,27,9,0,0,0.248
2013,1,28,9,0,0,0.248
2013,1,29,9,0,0,0.247
2013,1,30,9,0,0,0.247
2013,1,31,9,0,0,0.247
2013,2,1,9,0,0,0.24600000000000002
2013,2,2,9,0,0,0.24600000000000002
2013,2,3,9,0,0,0.245
2013,2,4,9,0,0,0.24600000000000002
2013,2,5,9,0,0,0.255
2013,2,6,9,0,0,-9.99
2013,2,7,9,0,0,-9.99
2013,2,8,9,0,0,-9.99
2013,2,9,9,0,0,-9.99
2013,2,10,9,0,0,-9.99
2013,2,11,9,0,0,-9.99
2013,2,12,9,0,0,-9.99
2013,2,13,9,0,0,-9.99
2013,2,14,9,0,0,-9.99
2013,2,15,9,0,0,-9.99
2013,2,16,9,0,0,-9.99
2013,2,17,9,0,0,-9.99
2013,2,18,9,0,0,-9.99
2013,2,19,9,0,0,-9.99
2013,2,20,9,0,0,-9.99
2013,2,21,9,0,0,0.24100000000000002
2013,2,22,9,0,0,0.239
2013,2,23,9,0,0,0.237
2013,2,24,9,0,0,0.237
2013,2,25,9,0,0,0.237
2013,2,26,9,0,0,0.23600000000000002
2013,2,27,9,0,0,0.23600000000000002
2013,2,28,9,0,0,0.23600000000000002
2013,3,1,9,0,0,0.23600000000000002
2013,3,2,9,0,0,0.23600000000000002
2013,3,3,9,0,0,0.235
2013,3,4,9,0,0,0.235
2013,3,5,9,0,0,0.233
2013,3,6,9,0,0,0.23199999999999998
2013,3,7,9,0,0,0.233
2013,3,8,9,0,0,0.233
2013,3,9,9,0,0,0.23199999999999998
2013,3,10,9,0,0,0.233
2013,3,11,9,0,0,0.23199999999999998
2013,3,12,9,0,0,0.231
2013,3,13,9,0,0,0.23199999999999998
2013,3,14,9,0,0,0.23
2013,3,15,9,0,0,0.23600000000000002
2013,3,16,9,0,0,0.237
2013,3,17,9,0,0,0.237
2013,3,18,9,0,0,0.233
2013,3,19,9,0,0,0.24
2013,3,20,9,0,0,0.25
2013,3,21,9,0,0,0.25
2013,3,22,9,0,0,0.251
2013,3,23,9,0,0,0.251
2013,3,24,9,0,0,0.251
2013,3,25,9,0,0,0.251
2013,3,26,9,0,0,0.25
2013,3,27,9,0,0,0.249
2013,3,28,9,0,0,0.249
2013,3,29,9,0,0,0.247
2013,3,30,9,0,0,0.24600000000000002
2013,3,31,9,0,0,0.245
2013,4,1,9,0,0,0.243
2013,4,2,9,0,0,0.243
2013,4,3,9,0,0,0.243
2013,4,4,9,0,0,0.25
2013,4,5,9,0,0,0.248
2013,4,6,9,0,0,0.25
2013,4,7,9,0,0,0.248
2013,4,8,9,0,0,0.249
2013,4,9,9,0,0,0.256
2013,4,10,9,0,0,0.258
2013,4,11,9,0,0,0.257
2013,4,12,9,0,0,0.257
2013,4,13,9,0,0,0.258
2013,4,14,9,0,0,0.258
2013,4,15,9,0,0,0.257
2013,4,16,9,0,0,0.259
2013,4,17,9,0,0,0.297
2013,4,18,9,0,0,0.307
2013,4,19,9,0,0,0.307
2013,4,20,9,0,0,0.303
2013,4,21,9,0,0,0.314
2013,4,22,9,0,0,0.317
2013,4,23,9,0,0,0.314
2013,4,24,9,0,0,0.312
2013,4,25,9,0,0,0.308
2013,4,26,9,0,0,0.305
2013,4,27,9,0,0,0.3
2013,4,28,9,0,0,0.297
2013,4,29,9,0,0,0.294
2013,4,30,9,0,0,0.29100000000000004
2013,5,1,9,0,0,0.28800000000000003
2013,5,2,9,0,0,0.285
2013,5,3,9,0,0,0.28300000000000003
2013,5,4,9,0,0,0.28300000000000003
2013,5,5,9,0,0,0.287
2013,5,6,9,0,0,0.293
2013,5,7,9,0,0,0.301
2013,5,8,9,0,0,0.299
2013,5,9,9,0,0,0.298
2013,5,10,9,0,0,0.29600000000000004
2013,5,11,9,0,0,0.295
2013,5,12,9,0,0,0.293
2013,5,13,9,0,0,0.29100000000000004
2013,5,14,9,0,0,0.29
2013,5,15,9,0,0,0.28800000000000003
2013,5,16,9,0,0,0.287
2013,5,17,9,0,0,0.28800000000000003
2013,5,18,9,0,0,0.289
2013,5,19,9,0,0,0.309
2013,5,20,9,0,0,0.321
2013,5,21,9,0,0,0.32
2013,5,22,9,0,0,0.319
2013,5,23,9,0,0,0.318
2013,5,24,9,0,0,0.316
2013,5,25,9,0,0,0.324
2013,5,26,9,0,0,0.335
2013,5,27,9,0,0,0.336
2013,5,28,9,0,0,0.344
2013,5,29,9,0,0,0.34
2013,5,30,9,0,0,0.33799999999999997
2013,5,31,9,0,0,0.33399999999999996
2013,6,1,9,0,0,0.33399999999999996
2013,6,2,9,0,0,0.332
2013,6,3,9,0,0,0.33
2013,6,4,9,0,0,0.35600000000000004
2013,6,5,9,0,0,0.38299999999999995
2013,6,6,9,0,0,0.395
2013,6,7,9,0,0,0.401
2013,6,8,9,0,0,0.401
2013,6,9,9,0,0,0.405
2013,6,10,9,0,0,0.429
2013,6,11,9,0,0,0.445
2013,6,12,9,0,0,0.444
2013,6,13,9,0,0,0.44299999999999995
2013,6,14,9,0,0,0.444
2013,6,15,9,0,0,0.44299999999999995
2013,6,16,9,0,0,0.473
2013,6,17,9,0,0,0.47100000000000003
2013,6,18,9,0,0,0.47
2013,6,19,9,0,0,0.48100000000000004
2013,6,20,9,0,0,0.478
2013,6,21,9,0,0,0.475
2013,6,22,9,0,0,0.47600000000000003
2013,6,23,9,0,0,0.488
2013,6,24,9,0,0,0.48200000000000004
2013,6,25,9,0,0,0.495
2013,6,26,9,0,0,0.498
2013,6,27,9,0,0,0.496
2013,6,28,9,0,0,0.496
2013,6,29,9,0,0,0.495
2013,6,30,9,0,0,0.495
2013,7,1,9,0,0,0.494
2013,7,2,9,0,0,0.493
2013,7,3,9,0,0,0.49200000000000005
2013,7,4,9,0,0,0.491
2013,7,5,9,0,0,0.489
2013,7,6,9,0,0,0.488
2013,7,7,9,0,0,0.484
2013,7,8,9,0,0,0.48
2013,7,9,9,0,0,0.48200000000000004
2013,7,10,9,0,0,0.556
2013,7,11,9,0,0,0.605
2013,7,12,9,0,0,0.5660000000000001
2013,7,13,9,0,0,0.634
2013,7,14,9,0,0,0.5710000000000001
2013,7,15,9,0,0,0.5589999999999999
2013,7,16,9,0,0,0.551
2013,7,17,9,0,0,0.544
2013,7,18,9,0,0,0.541
2013,7,19,9,0,0,0.539
2013,7,20,9,0,0,0.536
2013,7,21,9,0,0,0.5329999999999999
2013,7,22,9,0,0,0.53
2013,7,23,9,0,0,0.528
2013,7,24,9,0,0,0.527
2013,7,25,9,0,0,0.525
2013,7,26,9,0,0,0.522
2013,7,27,9,0,0,0.519
2013,7,28,9,0,0,0.516
2013,7,29,9,0,0,0.515
2013,7,30,9,0,0,0.512
2013,7,31,9,0,0,0.511
2013,8,1,9,0,0,0.509
2013,8,2,9,0,0,0.509
2013,8,3,9,0,0,0.509
2013,8,4,9,0,0,0.581
2013,8,5,9,0,0,0.5589999999999999
2013,8,6,9,0,0,0.55
2013,8,7,9,0,0,0.544
2013,8,8,9,0,0,0.54
2013,8,9,9,0,0,0.535
2013,8,10,9,0,0,0.556
2013,8,11,9,0,0,0.574
2013,8,12,9,0,0,0.557
2013,8,13,9,0,0,0.5529999999999999
2013,8,14,9,0,0,0.546
2013,8,15,9,0,0,0.541
2013,8,16,9,0,0,0.5489999999999999
2013,8,17,9,0,0,0.575
2013,8,18,9,0,0,0.595
2013,8,19,9,0,0,0.5660000000000001
2013,8,20,9,0,0,0.5589999999999999
2013,8,21,9,0,0,0.5589999999999999
2013,8,22,9,0,0,0.578
2013,8,23,9,0,0,0.556
2013,8,24,9,0,0,0.557
2013,8,25,9,0,0,0.552
2013,8,26,9,0,0,0.552
2013,8,27,9,0,0,0.55
2013,8,28,9,0,0,0.545
2013,8,29,9,0,0,0.5429999999999999
2013,8,30,9,0,0,0.588
2013,8,31,9,0,0,0.598
2013,9,1,9,0,0,0.583
2013,9,2,9,0,0,0.58
2013,9,3,9,0,0,0.542
2013,9,4,9,0,0,0.57
2013,9,5,9,0,0,0.598
2013,9,6,9,0,0,0.5770000000000001
2013,9,7,9,0,0,0.5670000000000001
2013,9,8,9,0,0,0.56
2013,9,9,9,0,0,0.557
2013,9,10,9,0,0,0.552
2013,9,11,9,0,0,0.546
2013,9,12,9,0,0,0.542
2013,9,13,9,0,0,0.537
2013,9,14,9,0,0,0.532
2013,9,15,9,0,0,0.528
2013,9,16,9,0,0,0.526
2013,9,17,9,0,0,0.521
2013,9,18,9,0,0,0.516
2013,9,19,9,0,0,0.509
2013,9,20,9,0,0,0.5
2013,9,21,9,0,0,0.505
2013,9,22,9,0,0,0.504
2013,9,23,9,0,0,0.495
2013,9,24,9,0,0,0.551
2013,9,25,9,0,0,0.624
2013,9,26,9,0,0,0.5820000000000001
2013,9,27,9,0,0,0.5770000000000001
2013,9,28,9,0,0,0.597
2013,9,29,9,0,0,0.561
2013,9,30,9,0,0,0.5489999999999999
2013,10,1,9,0,0,0.527
2013,10,2,9,0,0,0.547
2013,10,3,9,0,0,0.5429999999999999
2013,10,4,9,0,0,0.5379999999999999
2013,10,5,9,0,0,0.531
2013,10,6,9,0,0,0.523
2013,10,7,9,0,0,0.511
2013,10,8,9,0,0,0.499
2013,10,9,9,0,0,0.49
2013,10,10,9,0,0,0.479
2013,10,11,9,0,0,0.474
2013,10,12,9,0,0,0.469
2013,10,13,9,0,0,0.45799999999999996
2013,10,14,9,0,0,0.42200000000000004
2013,10,15,9,0,0,0.45899999999999996
2013,10,16,9,0,0,0.465
2013,10,17,9,0,0,0.452
2013,10,18,9,0,0,0.433
2013,10,19,9,0,0,0.41700000000000004
2013,10,20,9,0,0,0.402
2013,10,21,9,0,0,0.385
2013,10,22,9,0,0,0.374
2013,10,23,9,0,0,0.385
2013,10,24,9,0,0,0.382
2013,10,25,9,0,0,0.373
2013,10,26,9,0,0,0.361
2013,10,27,9,0,0,0.35100000000000003
2013,10,28,9,0,0,0.342
2013,10,29,9,0,0,0.335
2013,10,30,9,0,0,0.327
2013,10,31,9,0,0,0.32299999999999995
2013,11,1,9,0,0,0.326
2013,11,2,9,0,0,0.32799999999999996
2013,11,3,9,0,0,0.322
2013,11,4,9,0,0,0.317
2013,11,5,9,0,0,0.312
2013,11,6,9,0,0,0.318
2013,11,7,9,0,0,0.324
2013,11,8,9,0,0,0.322
2013,11,9,9,0,0,0.319
2013,11,10,9,0,0,0.316
2013,11,11,9,0,0,0.312
2013,11,12,9,0,0,0.308
2013,11,13,9,0,0,0.305
2013,11,14,9,0,0,0.302
2013,11,15,9,0,0,0.299
2013,11,16,9,0,0,0.29600000000000004
2013,11,17,9,0,0,0.293
2013,11,18,9,0,0,0.29100000000000004
2013,11,19,9,0,0,0.28800000000000003
2013,11,20,9,0,0,0.28600000000000003
2013,11,21,9,0,0,0.28300000000000003
2013,11,22,9,0,0,0.28
2013,11,23,9,0,0,0.27399999999999997
2013,11,24,9,0,0,0.272
2013,11,25,9,0,0,0.26899999999999996
2013,11,26,9,0,0,0.28800000000000003
2013,11,27,9,0,0,0.409
2013,11,28,9,0,0,0.465
2013,11,29,9,0,0,0.45899999999999996
2013,11,30,9,0,0,0.449
2013,12,1,9,0,0,0.436
2013,12,2,9,0,0,0.42200000000000004
2013,12,3,9,0,0,0.409
2013,12,4,9,0,0,0.39899999999999997
2013,12,5,9,0,0,0.41100000000000003
2013,12,6,9,0,0,0.429
2013,12,7,9,0,0,0.419
2013,12,8,9,0,0,0.4
2013,12,9,9,0,0,0.387
2013,12,10,9,0,0,0.376
2013,12,11,9,0,0,0.365
2013,12,12,9,0,0,0.354
2013,12,13,9,0,0,0.34600000000000003
2013,12,14,9,0,0,0.33799999999999997
2013,12,15,9,0,0,0.332
2013,12,16,9,0,0,0.322
2013,12,17,9,0,0,0.414
2013,12,18,9,0,0,0.42200000000000004
2013,12,19,9,0,0,0.405
2013,12,20,9,0,0,0.38799999999999996
2013,12,21,9,0,0,0.36700000000000005
2013,12,22,9,0,0,0.35200000000000004
2013,12,23,9,0,0,0.34299999999999997
2013,12,24,9,0,0,0.335
2013,12,25,9,0,0,0.324
2013,12,26,9,0,0,0.34299999999999997
2013,12,27,9,0,0,0.34700000000000003
2013,12,28,9,0,0,0.344
2013,12,29,9,0,0,0.34299999999999997
2013,12,30,9,0,0,0.34
2013,12,31,9,0,0,0.332
2014,1,1,9,0,0,0.32299999999999995
2014,1,2,9,0,0,0.316
2014,1,3,9,0,0,0.307
2014,1,4,9,0,0,0.301
2014,1,5,9,0,0,0.295
2014,1,6,9,0,0,0.28800000000000003
2014,1,7,9,0,0,0.284
2014,1,8,9,0,0,0.28
2014,1,9,9,0,0,0.27699999999999997
2014,1,10,9,0,0,0.275
2014,1,11,9,0,0,0.271
2014,1,12,9,0,0,0.268
2014,1,13,9,0,0,0.266
2014,1,14,9,0,0,0.264
2014,1,15,9,0,0,0.263
2014,1,16,9,0,0,0.261
2014,1,17,9,0,0,0.261
2014,1,18,9,0,0,0.258
2014,1,19,9,0,0,0.257
2014,1,20,9,0,0,0.261
2014,1,21,9,0,0,0.292
2014,1,22,9,0,0,0.287
2014,1,23,9,0,0,0.28300000000000003
2014,1,24,9,0,0,0.281
2014,1,25,9,0,0,0.27899999999999997
2014,1,26,9,0,0,0.284
2014,1,27,9,0,0,0.287
2014,1,28,9,0,0,0.28300000000000003
2014,1,29,9,0,0,0.28
2014,1,30,9,0,0,0.27899999999999997
2014,1,31,9,0,0,0.278
2014,2,1,9,0,0,0.27899999999999997
2014,2,2,9,0,0,0.28
2014,2,3,9,0,0,0.27899999999999997
2014,2,4,9,0,0,0.278
2014,2,5,9,0,0,0.276
2014,2,6,9,0,0,0.273
2014,2,7,9,0,0,0.289
2014,2,8,9,0,0,0.332
2014,2,9,9,0,0,0.33
2014,2,10,9,0,0,0.327
2014,2,11,9,0,0,0.325
2014,2,12,9,0,0,0.319
2014,2,13,9,0,0,0.309
2014,2,14,9,0,0,0.301
2014,2,15,9,0,0,0.29600000000000004
2014,2,16,9,0,0,0.29100000000000004
2014,2,17,9,0,0,0.287
2014,2,18,9,0,0,0.282
2014,2,19,9,0,0,0.282
2014,2,20,9,0,0,0.28300000000000003
2014,2,21,9,0,0,0.281
2014,2,22,9,0,0,0.275
2014,2,23,9,0,0,0.265
2014,2,24,9,0,0,0.261
2014,2,25,9,0,0,0.259
2014,2,26,9,0,0,0.257
2014,2,27,9,0,0,0.256
2014,2,28,9,0,0,0.254
2014,3,1,9,0,0,0.251
2014,3,2,9,0,0,0.249
2014,3,3,9,0,0,0.247
2014,3,4,9,0,0,0.245
2014,3,5,9,0,0,0.244
2014,3,6,9,0,0,0.244
2014,3,7,9,0,0,0.242
2014,3,8,9,0,0,0.242
2014,3,9,9,0,0,0.242
2014,3,10,9,0,0,0.24100000000000002
2014,3,11,9,0,0,0.244
2014,3,12,9,0,0,0.24100000000000002
2014,3,13,9,0,0,0.23800000000000002
2014,3,14,9,0,0,0.24
2014,3,15,9,0,0,0.24100000000000002
2014,3,16,9,0,0,0.24600000000000002
2014,3,17,9,0,0,0.245
2014,3,18,9,0,0,0.242
2014,3,19,9,0,0,0.245
2014,3,20,9,0,0,0.239
2014,3,21,9,0,0,0.23600000000000002
2014,3,22,9,0,0,0.23600000000000002
2014,3,23,9,0,0,0.24
2014,3,24,9,0,0,0.24100000000000002
2014,3,25,9,0,0,0.245
2014,3,26,9,0,0,0.23600000000000002
2014,3,27,9,0,0,0.235
2014,3,28,9,0,0,0.23399999999999999
2014,3,29,9,0,0,0.23399999999999999
2014,3,30,9,0,0,0.23399999999999999
2014,3,31,9,0,0,0.23399999999999999
2014,4,1,9,0,0,0.23199999999999998
2014,4,2,9,0,0,0.233
2014,4,3,9,0,0,0.233
2014,4,4,9,0,0,0.23199999999999998
2014,4,5,9,0,0,0.231
2014,4,6,9,0,0,0.23199999999999998
2014,4,7,9,0,0,0.242
2014,4,8,9,0,0,0.302
2014,4,9,9,0,0,0.311
2014,4,10,9,0,0,0.308
2014,4,11,9,0,0,0.342
2014,4,12,9,0,0,0.34700000000000003
2014,4,13,9,0,0,0.34700000000000003
2014,4,14,9,0,0,0.361
2014,4,15,9,0,0,0.376
2014,4,16,9,0,0,0.377
